649,9,0.0,433.81,227.3,286.19,1,1,1.0
649,11,294.13,0.0,167.20999999999998,246.64,1,1,1.0
649,12,87.17,48.07,99.96,181.6,1,1,1.0
649,2,213.34,59.89,96.05999999999997,136.39,1,1,1.0
649,4,703.8,284.86,168.9000000000001,196.09999999999997,1,1,1.0
649,5,588.67,336.63,248.88,381.70000000000005,1,1,1.0
649,6,1147.95,10.0,132.04999999999995,242.09,1,1,1.0
649,7,1010.14,425.14,221.06000000000006,293.96000000000004,1,1,1.0
650,9,0.0,433.79,227.3,286.21,1,1,1.0
650,11,295.8,0.0,173.37,245.22,1,1,1.0
650,12,88.17,47.61,99.96,181.60000000000002,1,1,1.0
650,2,213.13,59.52,97.43,136.84,1,1,1.0
650,4,703.8,285.04,168.9000000000001,195.91999999999996,1,1,1.0
650,5,588.67,336.63,248.08000000000004,381.70000000000005,1,1,1.0
650,6,1147.86,10.0,132.1400000000001,242.06,1,1,1.0
650,7,1010.14,425.05,221.06000000000006,294.05,1,1,1.0
651,9,0.0,433.77,227.3,286.23,1,1,1.0
651,11,297.47,0.0,179.52999999999997,243.8,1,1,1.0
651,12,89.17,47.15,99.96,181.6,1,1,1.0
651,2,212.92,59.14,98.81000000000003,137.31,1,1,1.0
651,4,703.8,285.23,168.9000000000001,195.72999999999996,1,1,1.0
651,5,588.67,336.63,247.29000000000008,381.70000000000005,1,1,1.0
651,6,1147.77,10.0,132.23000000000002,242.04,1,1,1.0
651,7,1010.14,424.95,221.06000000000006,294.15000000000003,1,1,1.0
652,9,0.0,433.75,227.3,286.25,1,1,1.0
652,11,300.72,0.0,176.85999999999996,243.8,1,1,1.0
652,12,90.17,46.69,99.96,181.6,1,1,1.0
652,2,212.71,58.77,100.18999999999997,137.76,1,1,1.0
652,4,703.8,285.42,168.9000000000001,195.53999999999996,1,1,1.0
652,5,588.67,336.63,246.49,381.70000000000005,1,1,1.0
652,6,1147.69,10.0,132.30999999999995,242.01,1,1,1.0
652,7,1010.14,424.86,221.06000000000006,294.24,1,1,1.0
653,9,0.0,433.73,227.3,286.27,1,1,1.0
653,11,303.97,0.0,174.19,243.8,1,1,1.0
653,12,91.17,46.23,99.96,181.60000000000002,1,1,1.0
653,2,212.5,58.39,101.56,138.23000000000002,1,1,1.0
653,4,703.8,285.61,168.9000000000001,195.34999999999997,1,1,1.0
653,5,588.67,336.63,245.69000000000005,381.70000000000005,1,1,1.0
653,6,1147.6,10.0,132.4000000000001,241.99,1,1,1.0
653,7,1010.14,424.76,221.06000000000006,294.34000000000003,1,1,1.0
654,9,0.0,433.71,227.3,286.29,1,1,1.0
654,11,307.22,0.0,171.51999999999998,243.8,1,1,1.0
654,12,92.17,45.78,99.96,181.59,1,1,1.0
654,2,212.29,58.02,102.94000000000003,138.67999999999998,1,1,1.0
654,4,703.8,285.8,168.9000000000001,195.15999999999997,1,1,1.0
654,5,588.67,336.63,244.9000000000001,381.70000000000005,1,1,1.0
654,6,1147.51,10.0,132.49,241.97,1,1,1.0
654,7,1010.14,424.67,221.06000000000006,294.43,1,1,1.0
655,9,0.0,433.69,227.3,286.31,1,1,1.0
655,11,310.47,0.0,168.84999999999997,243.8,1,1,1.0
655,12,93.17,45.32,99.96,181.6,1,1,1.0
655,2,212.09,57.64,104.30999999999997,139.14999999999998,1,1,1.0
655,4,703.8,285.99,168.9000000000001,194.96999999999997,1,1,1.0
655,5,588.67,336.63,244.10000000000002,381.70000000000005,1,1,1.0
655,6,1147.42,10.0,132.57999999999993,241.94,1,1,1.0
655,7,1010.14,424.57,221.06000000000006,294.53000000000003,1,1,1.0
656,9,0.0,433.67,227.3,286.33,1,1,1.0
656,11,313.72,0.0,166.17999999999995,243.8,1,1,1.0
656,12,94.17,44.86,99.96,181.60000000000002,1,1,1.0
656,2,211.88,57.27,105.69,139.6,1,1,1.0
656,4,703.8,286.17,168.9000000000001,194.78999999999996,1,1,1.0
656,5,588.67,336.63,243.30000000000007,381.70000000000005,1,1,1.0
656,6,1147.34,10.0,132.66000000000008,241.92,1,1,1.0
656,7,1010.14,424.48,221.06000000000006,294.62,1,1,1.0
657,9,0.0,433.65,227.3,286.35,1,1,1.0
657,11,316.97,0.0,163.51,243.8,1,1,1.0
657,12,95.17,44.4,99.96,181.6,1,1,1.0
657,2,211.67,56.9,107.06000000000003,140.06,1,1,1.0
657,4,703.8,286.36,168.9000000000001,194.59999999999997,1,1,1.0
657,5,588.67,336.63,242.5,381.70000000000005,1,1,1.0
657,6,1147.25,10.0,132.75,241.9,1,1,1.0
657,7,1010.14,424.38,221.06000000000006,294.72,1,1,1.0
658,9,0.0,433.63,227.3,286.37,1,1,1.0
658,11,320.22,0.0,160.83999999999997,243.8,1,1,1.0
658,12,96.17,43.94,99.96,181.6,1,1,1.0
658,2,211.46,56.52,108.43999999999997,140.51999999999998,1,1,1.0
658,4,703.8,286.55,168.9000000000001,194.40999999999997,1,1,1.0
658,5,588.67,336.63,241.71000000000004,381.70000000000005,1,1,1.0
658,6,1147.16,10.0,132.83999999999992,241.87,1,1,1.0
658,7,1010.14,424.29,221.06000000000006,294.81,1,1,1.0
659,9,0.0,433.61,227.3,286.39,1,1,1.0
659,11,323.47,0.0,158.16999999999996,243.8,1,1,1.0
659,12,97.17,43.48,99.96,181.60000000000002,1,1,1.0
659,2,211.25,56.15,109.82,140.98,1,1,1.0
659,4,703.8,286.74,168.9000000000001,194.21999999999997,1,1,1.0
659,5,588.67,336.63,240.91000000000008,381.70000000000005,1,1,1.0
659,6,1147.07,10.0,132.93000000000006,241.85,1,1,1.0
659,7,1010.14,424.19,221.06000000000006,294.91,1,1,1.0
660,9,0.0,433.59,227.3,286.41,1,1,1.0
660,11,326.72,0.0,155.5,243.8,1,1,1.0
660,12,98.17,43.03,99.96,181.59,1,1,1.0
660,2,211.04,55.77,111.19000000000003,141.44,1,1,1.0
660,4,703.8,286.93,168.9000000000001,194.02999999999997,1,1,1.0
660,5,588.67,336.63,240.11,381.70000000000005,1,1,1.0
660,6,1146.99,10.0,133.01,241.82,1,1,1.0
660,7,1010.14,424.1,221.06000000000006,295.0,1,1,1.0
661,9,0.0,433.57,227.3,286.43,1,1,1.0
661,11,329.97,0.0,152.82999999999998,243.8,1,1,1.0
661,12,99.17,42.57,99.96,181.6,1,1,1.0
661,2,210.83,55.4,112.56999999999996,141.9,1,1,1.0
661,4,703.8,287.12,168.9000000000001,193.83999999999997,1,1,1.0
661,5,588.67,336.63,239.32000000000005,381.70000000000005,1,1,1.0
661,6,1146.9,10.0,133.0999999999999,241.8,1,1,1.0
661,7,1010.14,424.0,221.06000000000006,295.1,1,1,1.0
662,9,0.0,433.55,227.3,286.45,1,1,1.0
662,11,332.05,0.0,150.75,243.8,1,1,1.0
662,12,101.92,41.65,101.21,180.93,1,1,1.0
662,2,212.25,53.82,113.64999999999998,143.4,1,1,1.0
662,4,703.8,287.3,168.9000000000001,193.65999999999997,1,1,1.0
662,5,588.67,336.63,238.5200000000001,381.70000000000005,1,1,1.0
662,6,1148.9,9.5,131.0999999999999,242.97,1,1,1.0
662,7,1010.14,423.91,221.06000000000006,295.19,1,1,1.0
663,9,0.0,433.53,227.3,286.47,1,1,1.0
663,11,334.13,0.0,148.67000000000002,243.8,1,1,1.0
663,12,104.67,40.73,102.46,180.26000000000002,1,1,1.0
663,2,213.67,52.23,114.72,144.9,1,1,1.0
663,4,703.8,287.49,168.9000000000001,193.46999999999997,1,1,1.0
663,5,588.67,336.63,237.72000000000003,381.70000000000005,1,1,1.0
663,6,1150.9,9.0,129.0999999999999,244.14,1,1,1.0
663,7,1010.14,423.81,221.06000000000006,295.29,1,1,1.0
664,9,0.0,433.5,227.3,286.5,1,1,1.0
664,11,336.22,0.0,146.57999999999998,243.8,1,1,1.0
664,12,107.42,39.82,103.7,179.59,1,1,1.0
664,2,215.09,50.65,115.79999999999998,146.4,1,1,1.0
664,4,703.8,287.68,168.9000000000001,193.27999999999997,1,1,1.0
664,5,588.67,336.63,236.92000000000007,381.70000000000005,1,1,1.0
664,6,1152.9,8.5,127.09999999999991,245.31,1,1,1.0
664,7,1010.14,423.72,221.06000000000006,295.38,1,1,1.0
665,9,0.0,433.48,227.3,286.52,1,1,1.0
665,11,338.3,0.0,144.5,243.8,1,1,1.0
665,12,110.17,38.9,104.95,178.92,1,1,1.0
665,2,216.5,49.07,116.88999999999999,147.9,1,1,1.0
665,4,703.8,287.87,168.9000000000001,193.08999999999997,1,1,1.0
665,5,588.67,336.63,236.13,381.70000000000005,1,1,1.0
665,6,1154.9,8.0,125.09999999999991,246.48,1,1,1.0
665,7,1010.14,423.62,221.06000000000006,295.48,1,1,1.0
666,9,0.0,433.46,227.3,286.54,1,1,1.0
666,11,340.38,0.0,142.42000000000002,243.8,1,1,1.0
666,12,112.92,37.98,106.2,178.25,1,1,1.0
666,2,217.92,47.48,117.96000000000001,149.4,1,1,1.0
666,4,703.8,288.06,168.9000000000001,192.89999999999998,1,1,1.0
666,5,588.67,336.63,235.33000000000004,381.70000000000005,1,1,1.0
666,6,1156.9,7.5,123.09999999999991,247.65,1,1,1.0
666,7,1010.14,423.53,221.06000000000006,295.57000000000005,1,1,1.0
667,9,0.0,433.44,227.3,286.56,1,1,1.0
667,11,342.47,0.0,140.32999999999998,243.8,1,1,1.0
667,12,115.67,37.07,107.44000000000001,177.58,1,1,1.0
667,2,219.34,45.9,119.03999999999999,150.9,1,1,1.0
667,4,703.8,288.25,168.9000000000001,192.70999999999998,1,1,1.0
667,5,588.67,336.63,234.5300000000001,381.70000000000005,1,1,1.0
667,6,1158.9,7.0,121.09999999999991,248.82,1,1,1.0
667,7,1010.14,423.43,221.06000000000006,295.67,1,1,1.0
668,9,0.0,433.42,227.3,286.58,1,1,1.0
668,11,344.55,0.0,138.25,243.8,1,1,1.0
668,12,118.42,36.15,108.69000000000001,176.91,1,1,1.0
668,2,220.75,44.32,120.13,152.4,1,1,1.0
668,4,703.8,288.43,168.9000000000001,192.52999999999997,1,1,1.0
668,5,588.67,336.63,233.74,381.70000000000005,1,1,1.0
668,6,1160.9,6.5,119.09999999999991,249.99,1,1,1.0
668,7,1010.14,423.34,221.06000000000006,295.76000000000005,1,1,1.0
669,9,0.0,433.4,227.3,286.6,1,1,1.0
669,11,346.63,0.0,136.17000000000002,243.8,1,1,1.0
669,12,121.17,35.23,109.94000000000001,176.24,1,1,1.0
669,2,222.17,42.73,121.20000000000002,153.9,1,1,1.0
669,4,703.8,288.62,168.9000000000001,192.33999999999997,1,1,1.0
669,5,588.67,336.63,232.94000000000005,381.70000000000005,1,1,1.0
669,6,1162.9,6.0,117.09999999999991,251.16000000000003,1,1,1.0
669,7,1010.14,423.24,221.06000000000006,295.86,1,1,1.0
670,9,0.0,433.38,227.3,286.62,1,1,1.0
670,11,348.72,0.0,134.07999999999998,243.8,1,1,1.0
670,12,123.92,34.32,111.17999999999999,175.57,1,1,1.0
670,2,223.59,41.15,122.28,155.4,1,1,1.0
670,4,703.8,288.81,168.9000000000001,192.14999999999998,1,1,1.0
670,5,588.67,336.63,232.14,381.70000000000005,1,1,1.0
670,6,1164.9,5.5,115.09999999999991,252.32999999999998,1,1,1.0
670,7,1010.14,423.15,221.06000000000006,295.95000000000005,1,1,1.0
671,9,0.0,433.36,227.3,286.64,1,1,1.0
671,11,350.8,0.0,132.0,243.8,1,1,1.0
671,12,126.67,33.4,112.42999999999999,174.9,1,1,1.0
671,2,225.0,39.57,123.37,156.9,1,1,1.0
671,4,703.8,289.0,168.9000000000001,191.95999999999998,1,1,1.0
671,5,588.67,336.63,231.34000000000003,381.70000000000005,1,1,1.0
671,6,1166.9,5.0,113.09999999999991,253.5,1,1,1.0
671,7,1010.14,423.05,221.06000000000006,296.05,1,1,1.0
672,9,0.0,433.34,227.3,286.66,1,1,1.0
672,11,353.22,0.0,129.57999999999998,243.55,1,1,1.0
672,12,127.75,33.48,112.43,174.9,1,1,1.0
672,2,226.92,39.07,123.35999999999999,156.9,1,1,1.0
672,4,703.99,289.0,168.71000000000004,191.95999999999998,1,1,1.0
672,5,588.67,336.63,230.55000000000007,381.70000000000005,1,1,1.0
672,6,1168.57,5.0,111.43000000000006,252.92000000000002,1,1,1.0
672,7,1010.14,422.96,221.06000000000006,296.14000000000004,1,1,1.0
673,9,0.0,433.32,227.3,286.68,1,1,1.0
673,11,355.64,0.0,127.16000000000003,243.3,1,1,1.0
673,12,128.83,33.57,112.44,174.9,1,1,1.0
673,2,228.84,38.57,123.35999999999999,156.9,1,1,1.0
673,4,704.18,289.0,168.5200000000001,191.95999999999998,1,1,1.0
673,5,588.67,336.63,229.75,381.70000000000005,1,1,1.0
673,6,1170.24,5.0,109.75999999999999,252.33999999999997,1,1,1.0
673,7,1010.14,422.86,221.06000000000006,296.24,1,1,1.0
674,9,0.0,433.3,227.3,286.7,1,1,1.0
674,11,358.06,0.0,124.74000000000001,243.05,1,1,1.0
674,12,129.92,33.65,112.43,174.9,1,1,1.0
674,2,230.75,38.07,123.37,156.9,1,1,1.0
674,4,704.37,289.0,168.33000000000004,191.95999999999998,1,1,1.0
674,5,588.67,336.63,228.95000000000005,381.70000000000005,1,1,1.0
674,6,1171.91,5.0,108.08999999999992,251.76,1,1,1.0
674,7,1010.14,422.77,221.06000000000006,296.33000000000004,1,1,1.0
675,9,0.0,433.28,227.3,286.72,1,1,1.0
675,11,360.48,0.0,122.32,242.8,1,1,1.0
675,12,131.0,33.73,112.43,174.9,1,1,1.0
675,2,232.67,37.57,123.35999999999999,156.9,1,1,1.0
675,4,704.55,289.0,168.1500000000001,191.95999999999998,1,1,1.0
675,5,588.67,336.63,228.16000000000008,381.70000000000005,1,1,1.0
675,6,1173.58,5.0,106.42000000000007,251.18,1,1,1.0
675,7,1010.14,422.67,221.06000000000006,296.43,1,1,1.0
676,9,0.0,433.26,227.3,286.74,1,1,1.0
676,11,362.9,0.0,119.90000000000003,242.55,1,1,1.0
676,12,132.08,33.82,112.44,174.9,1,1,1.0
676,2,234.58,37.07,123.36999999999998,156.9,1,1,1.0
676,4,704.74,289.0,167.96000000000004,191.95999999999998,1,1,1.0
676,5,588.67,336.63,227.36,381.70000000000005,1,1,1.0
676,6,1175.25,5.0,104.75,250.6,1,1,1.0
676,7,1010.14,422.58,221.06000000000006,296.52000000000004,1,1,1.0
677,9,0.0,433.24,227.3,286.76,1,1,1.0
677,11,365.32,0.0,117.48000000000002,242.3,1,1,1.0
677,12,133.17,33.9,112.43,174.9,1,1,1.0
677,2,236.5,36.57,123.37,156.9,1,1,1.0
677,4,704.93,289.0,167.7700000000001,191.95999999999998,1,1,1.0
677,5,588.67,336.63,226.56000000000006,381.70000000000005,1,1,1.0
677,6,1176.92,5.0,103.07999999999993,250.02,1,1,1.0
677,7,1010.14,422.48,221.06000000000006,296.62,1,1,1.0
678,9,0.0,433.22,227.3,286.78,1,1,1.0
678,11,367.74,0.0,115.06,242.05,1,1,1.0
678,12,134.25,33.98,112.43,174.9,1,1,1.0
678,2,238.42,36.07,123.35999999999999,156.9,1,1,1.0
678,4,705.12,289.0,167.58000000000004,191.95999999999998,1,1,1.0
678,5,588.67,336.63,225.76,381.70000000000005,1,1,1.0
678,6,1178.59,5.0,101.41000000000008,249.44,1,1,1.0
678,7,1010.14,422.39,221.06000000000006,296.71000000000004,1,1,1.0
679,9,0.0,433.2,227.3,286.8,1,1,1.0
679,11,370.16,0.0,112.63999999999999,241.8,1,1,1.0
679,12,135.33,34.07,112.44,174.9,1,1,1.0
679,2,240.33,35.57,123.36999999999998,156.9,1,1,1.0
679,4,705.31,289.0,167.3900000000001,191.95999999999998,1,1,1.0
679,5,588.67,336.63,224.97000000000003,381.70000000000005,1,1,1.0
679,6,1180.26,5.0,99.74000000000001,248.86,1,1,1.0
679,7,1010.14,422.29,221.06000000000006,296.81,1,1,1.0
680,9,0.0,433.18,227.3,286.82,1,1,1.0
680,11,372.58,0.0,110.22000000000003,241.55,1,1,1.0
680,12,136.42,34.15,112.43,174.9,1,1,1.0
680,2,242.25,35.07,123.37,156.9,1,1,1.0
680,4,705.5,289.0,167.20000000000005,191.95999999999998,1,1,1.0
680,5,588.67,336.63,224.17000000000007,381.70000000000005,1,1,1.0
680,6,1181.93,5.0,98.06999999999994,248.28,1,1,1.0
680,7,1010.14,422.2,221.06000000000006,296.90000000000003,1,1,1.0
681,9,0.0,433.16,227.3,286.84,1,1,1.0
681,11,375.0,0.0,107.80000000000001,241.3,1,1,1.0
681,12,137.5,34.23,112.43,174.9,1,1,1.0
681,2,244.17,34.57,123.35999999999999,156.9,1,1,1.0
681,4,705.69,289.0,167.01,191.95999999999998,1,1,1.0
681,5,588.67,336.63,223.37,381.70000000000005,1,1,1.0
681,6,1183.6,5.0,96.40000000000009,247.7,1,1,1.0
681,7,1010.14,422.1,221.06000000000006,297.0,1,1,1.0
682,9,0.0,433.13,227.3,286.87,1,1,1.0
682,11,374.0,0.0,108.80000000000001,241.13,1,1,1.0
682,12,138.25,33.57,112.43,174.9,1,1,1.0
682,2,243.88,34.57,123.36000000000001,156.9,1,1,1.0
682,4,705.88,289.0,166.82000000000005,191.95999999999998,1,1,1.0
682,5,588.67,336.63,222.58000000000004,381.70000000000005,1,1,1.0
682,6,1184.72,4.75,95.27999999999997,247.16,1,1,1.0
682,7,1010.14,422.01,221.06000000000006,297.09000000000003,1,1,1.0
683,9,0.0,433.11,227.3,286.89,1,1,1.0
683,11,373.0,0.0,109.80000000000001,240.96,1,1,1.0
683,12,139.0,32.9,112.43,174.9,1,1,1.0
683,2,243.58,34.57,123.36999999999998,156.9,1,1,1.0
683,4,706.06,289.0,166.6400000000001,191.95999999999998,1,1,1.0
683,5,588.67,336.63,221.7800000000001,381.70000000000005,1,1,1.0
683,6,1185.85,4.5,94.15000000000009,246.62,1,1,1.0
683,7,1010.14,421.91,221.06000000000006,297.19,1,1,1.0
684,9,0.0,433.09,227.3,286.91,1,1,1.0
684,11,372.0,0.0,110.80000000000001,240.79,1,1,1.0
684,12,139.75,32.23,112.43,174.9,1,1,1.0
684,2,243.29,34.57,123.37000000000003,156.9,1,1,1.0
684,4,706.25,289.0,166.45000000000005,191.95999999999998,1,1,1.0
684,5,588.67,336.63,220.98000000000002,381.70000000000005,1,1,1.0
684,6,1186.97,4.25,93.02999999999997,246.08,1,1,1.0
684,7,1010.14,421.82,221.06000000000006,297.28000000000003,1,1,1.0
685,9,0.0,433.07,227.3,286.93,1,1,1.0
685,11,371.0,0.0,111.80000000000001,240.62,1,1,1.0
685,12,140.5,31.57,112.43,174.9,1,1,1.0
685,2,243.0,34.57,123.37,156.9,1,1,1.0
685,4,706.44,289.0,166.26,191.95999999999998,1,1,1.0
685,5,588.67,336.63,220.18000000000006,381.70000000000005,1,1,1.0
685,6,1188.1,4.0,91.90000000000009,245.54,1,1,1.0
685,7,1010.14,421.72,221.06000000000006,297.38,1,1,1.0
686,9,0.0,433.05,227.3,286.95,1,1,1.0
686,11,370.0,0.0,112.80000000000001,240.45,1,1,1.0
686,12,141.25,30.9,112.43,174.9,1,1,1.0
686,2,242.71,34.57,123.35999999999999,156.9,1,1,1.0
686,4,706.63,289.0,166.07000000000005,191.95999999999998,1,1,1.0
686,5,588.67,336.63,219.39,381.70000000000005,1,1,1.0
686,6,1189.22,3.75,90.77999999999997,245.0,1,1,1.0
686,7,1010.14,421.63,221.06000000000006,297.47,1,1,1.0
687,9,0.0,433.03,227.3,286.97,1,1,1.0
687,11,369.0,0.0,113.80000000000001,240.28,1,1,1.0
687,12,142.0,30.23,112.43,174.9,1,1,1.0
687,2,242.42,34.57,123.35999999999999,156.9,1,1,1.0
687,4,706.82,289.0,165.88,191.95999999999998,1,1,1.0
687,5,588.67,336.63,218.59000000000003,381.70000000000005,1,1,1.0
687,6,1190.35,3.5,89.65000000000009,244.46,1,1,1.0
687,7,1010.14,421.53,221.06000000000006,297.57000000000005,1,1,1.0
688,9,0.0,433.01,227.3,286.99,1,1,1.0
688,11,368.0,0.0,114.80000000000001,240.11,1,1,1.0
688,12,142.75,29.57,112.43,174.9,1,1,1.0
688,2,242.13,34.57,123.36000000000001,156.9,1,1,1.0
688,4,707.01,289.0,165.69000000000005,191.95999999999998,1,1,1.0
688,5,588.67,336.63,217.79000000000008,381.70000000000005,1,1,1.0
688,6,1191.47,3.25,88.52999999999997,243.92,1,1,1.0
688,7,1010.14,421.44,221.06000000000006,297.66,1,1,1.0
689,9,0.0,432.99,227.3,287.01,1,1,1.0
689,11,367.0,0.0,115.80000000000001,239.94,1,1,1.0
689,12,143.5,28.9,112.43,174.9,1,1,1.0
689,2,241.83,34.57,123.36999999999998,156.9,1,1,1.0
689,4,707.2,289.0,165.5,191.95999999999998,1,1,1.0
689,5,588.67,336.63,217.0,381.70000000000005,1,1,1.0
689,6,1192.6,3.0,87.40000000000009,243.38,1,1,1.0
689,7,1010.14,421.34,221.06000000000006,297.76000000000005,1,1,1.0
690,9,0.0,432.97,227.3,287.03,1,1,1.0
690,11,366.0,0.0,116.80000000000001,239.77,1,1,1.0
690,12,144.25,28.23,112.43,174.9,1,1,1.0
690,2,241.54,34.57,123.37000000000003,156.9,1,1,1.0
690,4,707.38,289.0,165.32000000000005,191.95999999999998,1,1,1.0
690,5,588.67,336.63,216.20000000000005,381.70000000000005,1,1,1.0
690,6,1193.72,2.75,86.27999999999997,242.84,1,1,1.0
690,7,1010.14,421.25,221.06000000000006,297.85,1,1,1.0
691,9,0.0,432.95,227.3,287.05,1,1,1.0
691,11,365.0,0.0,117.80000000000001,239.6,1,1,1.0
691,12,145.0,27.57,112.43,174.9,1,1,1.0
691,2,241.25,34.57,123.37,156.9,1,1,1.0
691,4,707.57,289.0,165.13,191.95999999999998,1,1,1.0
691,5,588.67,336.63,215.4000000000001,381.70000000000005,1,1,1.0
691,6,1194.85,2.5,85.15000000000009,242.3,1,1,1.0
691,7,1010.14,421.15,221.06000000000006,297.95000000000005,1,1,1.0
692,9,0.0,432.93,227.3,287.07,1,1,1.0
692,11,363.25,0.0,118.47000000000003,238.52,1,1,1.0
692,12,145.75,27.02,112.43,175.23999999999998,1,1,1.0
692,2,240.96,34.57,123.35999999999999,156.9,1,1,1.0
692,4,707.76,289.0,164.94000000000005,191.95999999999998,1,1,1.0
692,5,588.67,336.63,214.60000000000002,381.70000000000005,1,1,1.0
692,6,1195.97,2.25,84.02999999999997,241.76,1,1,1.0
692,7,1010.14,421.06,221.06000000000006,298.04,1,1,1.0
693,9,0.0,432.91,227.3,287.09,1,1,1.0
693,11,361.5,0.0,119.13,237.44,1,1,1.0
693,12,146.5,26.48,112.43,175.57000000000002,1,1,1.0
693,2,240.67,34.57,123.35999999999999,156.9,1,1,1.0
693,4,707.95,289.0,164.75,191.95999999999998,1,1,1.0
693,5,588.67,336.63,213.81000000000006,381.70000000000005,1,1,1.0
693,6,1197.1,2.0,82.90000000000009,241.22,1,1,1.0
693,7,1010.14,420.96,221.06000000000006,298.14000000000004,1,1,1.0
694,9,0.0,432.89,227.3,287.11,1,1,1.0
694,11,359.75,0.0,119.80000000000001,236.36,1,1,1.0
694,12,147.25,25.94,112.43,175.9,1,1,1.0
694,2,240.38,34.57,123.36000000000001,156.9,1,1,1.0
694,4,708.14,289.0,164.56000000000006,191.95999999999998,1,1,1.0
694,5,588.67,336.63,213.01,381.70000000000005,1,1,1.0
694,6,1198.22,1.75,81.77999999999997,240.68,1,1,1.0
694,7,1010.14,420.87,221.06000000000006,298.23,1,1,1.0
695,9,0.0,432.87,227.3,287.13,1,1,1.0
695,11,358.0,0.0,120.47000000000003,235.28,1,1,1.0
695,12,148.0,25.39,112.43,176.24,1,1,1.0
695,2,240.08,34.57,123.36999999999998,156.9,1,1,1.0
695,4,708.33,289.0,164.37,191.95999999999998,1,1,1.0
695,5,588.67,336.63,212.21000000000004,381.70000000000005,1,1,1.0
695,6,1199.35,1.5,80.65000000000009,240.14,1,1,1.0
695,7,1010.14,420.77,221.06000000000006,298.33000000000004,1,1,1.0
696,9,0.0,432.85,227.3,287.15,1,1,1.0
696,11,356.25,0.0,121.13,234.2,1,1,1.0
696,12,148.75,24.85,112.43,176.57,1,1,1.0
696,2,239.79,34.57,123.37000000000003,156.9,1,1,1.0
696,4,708.52,289.0,164.18000000000006,191.95999999999998,1,1,1.0
696,5,588.67,336.63,211.42000000000007,381.70000000000005,1,1,1.0
696,6,1200.47,1.25,79.52999999999997,239.6,1,1,1.0
696,7,1010.14,420.68,221.06000000000006,298.42,1,1,1.0
697,9,0.0,432.83,227.3,287.17,1,1,1.0
697,11,354.5,0.0,121.80000000000001,233.12,1,1,1.0
697,12,149.5,24.31,112.43,176.91,1,1,1.0
697,2,239.5,34.57,123.37,156.9,1,1,1.0
697,4,708.71,289.0,163.99,191.95999999999998,1,1,1.0
697,5,588.67,336.63,210.62,381.70000000000005,1,1,1.0
697,6,1201.6,1.0,78.40000000000009,239.06,1,1,1.0
697,7,1010.14,420.58,221.06000000000006,298.52000000000004,1,1,1.0
698,9,0.0,432.81,227.3,287.19,1,1,1.0
698,11,352.75,0.0,122.47000000000003,232.04,1,1,1.0
698,12,150.25,23.76,112.43,177.25,1,1,1.0
698,2,239.21,34.57,123.35999999999999,156.9,1,1,1.0
698,4,708.89,289.0,163.81000000000006,191.95999999999998,1,1,1.0
698,5,588.67,336.63,209.82000000000005,381.70000000000005,1,1,1.0
698,6,1202.72,0.75,77.27999999999997,238.52,1,1,1.0
698,7,1010.14,420.49,221.06000000000006,298.61,1,1,1.0
699,9,0.0,432.78,227.3,287.22,1,1,1.0
699,11,351.0,0.0,123.13,230.96,1,1,1.0
699,12,151.0,23.22,112.43,177.58,1,1,1.0
699,2,238.92,34.57,123.35999999999999,156.9,1,1,1.0
699,4,709.08,289.0,163.62,191.95999999999998,1,1,1.0
699,5,588.67,336.63,209.0200000000001,381.70000000000005,1,1,1.0
699,6,1203.85,0.5,76.15000000000009,237.98,1,1,1.0
699,7,1010.14,420.39,221.06000000000006,298.71000000000004,1,1,1.0
700,9,0.0,432.76,227.3,287.24,1,1,1.0
700,11,349.25,0.0,123.80000000000001,229.88,1,1,1.0
700,12,151.75,22.68,112.43,177.91,1,1,1.0
700,2,238.63,34.57,123.36000000000001,156.9,1,1,1.0
700,4,709.27,289.0,163.43000000000006,191.95999999999998,1,1,1.0
700,5,588.67,336.63,208.23000000000002,381.70000000000005,1,1,1.0
700,6,1204.97,0.25,75.02999999999997,237.44,1,1,1.0
700,7,1010.14,420.3,221.06000000000006,298.8,1,1,1.0
701,9,0.0,432.74,227.3,287.26,1,1,1.0
701,11,347.5,0.0,124.47000000000003,228.8,1,1,1.0
701,12,152.5,22.13,112.43,178.25,1,1,1.0
701,2,238.33,34.57,123.36999999999998,156.9,1,1,1.0
701,4,709.46,289.0,163.24,191.95999999999998,1,1,1.0
701,5,588.67,336.63,207.43000000000006,381.70000000000005,1,1,1.0
701,6,1206.1,0.0,73.90000000000009,236.9,1,1,1.0
701,7,1010.14,420.2,221.06000000000006,298.90000000000003,1,1,1.0
702,9,0.0,432.72,227.3,287.28,1,1,1.0
702,11,346.42,0.0,122.55000000000001,228.8,1,1,1.0
702,12,153.25,21.59,112.43,178.57999999999998,1,1,1.0
702,2,237.75,33.98,121.69999999999999,156.24,1,1,1.0
702,4,709.65,289.0,163.05000000000007,191.95999999999998,1,1,1.0
702,5,588.7,336.71,207.87,381.62000000000006,1,1,1.0
702,6,1205.68,0.0,74.31999999999994,236.83,1,1,1.0
702,7,1010.14,420.11,221.06000000000006,298.99,1,1,1.0
703,9,0.0,432.7,227.3,287.3,1,1,1.0
703,11,345.33,0.0,120.64000000000004,228.8,1,1,1.0
703,12,154.0,21.05,112.43,178.92,1,1,1.0
703,2,237.17,33.4,120.03,155.57,1,1,1.0
